Timestamp,ACC_Y,ACC_X,GYRO_Y,GYRO_X
456716.75091527204,-0.10595703125,0.94384765625,-0.3662109076976776,1.3732908964157104
456716.7549117656,-0.1064453125,0.9443359375,-0.5493163466453552,1.3427733182907104
456716.7589085813,-0.10595703125,0.94140625,-0.6713866591453552,1.3122557401657104
456716.7629051268,-0.103271484375,0.9404296875,-0.6408690810203552,1.3427733182907104
456716.76690152544,-0.10546875,0.937255859375,-0.6408690810203552,1.3427733182907104
456716.77089807874,-0.106689453125,0.93896484375,-0.6408690810203552,1.4343260526657104
456716.77489507437,-0.10791015625,0.939453125,-0.6408690810203552,1.3427733182907104
456716.7788918002,-0.109375,0.93603515625,-0.6408690810203552,1.3732908964157104
456716.7828883914,-0.110595703125,0.935302734375,-0.7019042372703552,1.2512205839157104
456716.78688487224,-0.111572265625,0.93359375,-0.6713866591453552,1.2817381620407104
456716.7908815095,-0.110595703125,0.93310546875,-0.5493163466453552,1.2512205839157104
456716.794878163,-0.111328125,0.935302734375,-0.3356933295726776,1.1596678495407104
456716.7988745455,-0.111328125,0.935791015625,-0.1831054538488388,1.0681151151657104
456716.8028714826,-0.1123046875,0.937255859375,-0.1220703050494194,1.0375975370407104
456716.80686835625,-0.112060546875,0.939697265625,-0.1220703050494194,0.9155272841453552
456716.8108649586,-0.111083984375,0.941650390625,-0.2136230319738388,0.9155272841453552
456716.81486142,-0.111572265625,0.943359375,-0.2441406100988388,0.7629393935203552
456716.8188578767,-0.110595703125,0.94580078125,-0.2441406100988388,0.7629393935203552
456716.8228547663,-0.112060546875,0.94580078125,-0.4577636420726776,0.7019042372703552
456716.82685138483,-0.112548828125,0.94482421875,-0.5798339247703552,0.7019042372703552
456716.83084784984,-0.113525390625,0.94580078125,-0.6408690810203552,0.5187987685203552
456716.83484421205,-0.11328125,0.9462890625,-0.7934569716453552,0.4882812201976776
456716.83884114143,-0.112548828125,0.945068359375,-0.8850097060203552,0.4882812201976776
456716.8428379415,-0.113037109375,0.944580078125,-1.0986326932907104,0.3662109076976776
456716.8468344706,-0.11328125,0.94580078125,-1.1901854276657104,0.2441406100988388
456716.85083115613,-0.1123046875,0.946044921875,-1.1291502714157104,0.3051757514476776
456716.8548275708,-0.110107421875,0.94482421875,-1.0986326932907104,0.2441406100988388
456716.8588243507,-0.107421875,0.9453125,-1.1901854276657104,0.2746581733226776
456716.8628211479,-0.106689453125,0.947021484375,-1.2512205839157104,0.2746581733226776
456716.866817674,-0.10498046875,0.944580078125,-1.3732908964157104,0.3051757514476776
456716.87081486394,-0.1064453125,0.9404296875,-1.5258787870407104,0.4272460639476776
456716.87481178314,-0.104736328125,0.9375,-1.5563963651657104,0.3967284858226776
456716.87880860193,-0.105712890625,0.93505859375,-1.4953612089157104,0.5187987685203552
456716.88280514977,-0.1064453125,0.935302734375,-1.4343260526657104,0.6103515028953552
456716.88680155296,-0.107421875,0.93408203125,-1.3122557401657104,0.5798339247703552
456716.89079811145,-0.110107421875,0.9345703125,-1.3122557401657104,0.5493163466453552
456716.89479469176,-0.111083984375,0.93359375,-1.2512205839157104,0.6103515028953552
456716.8987910013,-0.110595703125,0.93310546875,-1.1596678495407104,0.6408690810203552
456716.9027876793,-0.1103515625,0.93359375,-1.0681151151657104,0.6103515028953552
456716.9067842571,-0.112060546875,0.935302734375,-0.9460448622703552,0.6713866591453552
456716.91078084824,-0.113525390625,0.93505859375,-0.8544921278953552,0.6103515028953552
456716.9147771683,-0.112060546875,0.936279296875,-0.7324218153953552,0.6713866591453552
456716.9187738611,-0.11083984375,0.936767578125,-0.6713866591453552,0.7324218153953552
456716.9227705818,-0.110595703125,0.9384765625,-0.6103515028953552,0.6713866591453552
456716.9267670317,-0.108154296875,0.94189453125,-0.5493163466453552,0.7629393935203552
456716.9307636254,-0.10888671875,0.93994140625,-0.6408690810203552,0.7934569716453552
456716.9347599481,-0.107666015625,0.94140625,-0.7629393935203552,0.9155272841453552
456716.93875638954,-0.10595703125,0.94091796875,-0.8544921278953552,1.0070799589157104
456716.9427532773,-0.105224609375,0.941650390625,-0.8544921278953552,1.0986326932907104
456716.9467498942,-0.10498046875,0.93994140625,-0.9460448622703552,1.1596678495407104
456716.950746921,-0.105712890625,0.939208984375,-0.9155272841453552,1.1901854276657104
456716.95474367717,-0.104736328125,0.941162109375,-0.9460448622703552,1.3732908964157104
456716.9587407069,-0.1044921875,0.939697265625,-0.9460448622703552,1.4953612089157104
456716.9627374657,-0.1044921875,0.94091796875,-0.9460448622703552,1.6174315214157104
456716.96673395263,-0.104248046875,0.9404296875,-0.9155272841453552,1.6479490995407104
456716.9707305488,-0.10595703125,0.94287109375,-0.9460448622703552,1.7700194120407104
456716.9747268739,-0.10498046875,0.943115234375,-1.0375975370407104,1.8005369901657104
456716.97872305725,-0.10546875,0.94287109375,-1.0681151151657104,1.8310545682907104
456716.98271973606,-0.107421875,0.9443359375,-1.1596678495407104,1.8615721464157104
456716.98671663075,-0.109375,0.94384765625,-1.1291502714157104,1.8920897245407104
456716.99071325496,-0.110107421875,0.9404296875,-1.2512205839157104,1.9836424589157104
456716.99470971746,-0.112060546875,0.939208984375,-1.2512205839157104,1.8615721464157104
456716.99870607856,-0.11474609375,0.939697265625,-1.2512205839157104,1.8005369901657104
456717.00270292634,-0.1142578125,0.93994140625,-1.2512205839157104,1.7395018339157104
456717.0066997985,-0.115234375,0.9384765625,-1.1596678495407104,1.6784666776657104
456717.01069639984,-0.115234375,0.93798828125,-1.0986326932907104,1.6174315214157104
456717.0146931608,-0.1162109375,0.939453125,-1.0375975370407104,1.4648436307907104
456717.01868965075,-0.11572265625,0.940185546875,-0.9460448622703552,1.4343260526657104
456717.0226866277,-0.114013671875,0.93798828125,-0.9155272841453552,1.4648436307907104
456717.0266833337,-0.111328125,0.9345703125,-0.8544921278953552,1.3427733182907104
456717.0306799506,-0.11279296875,0.930419921875,-0.7934569716453552,1.2512205839157104
456717.0346762967,-0.10888671875,0.9296875,-0.6408690810203552,1.2817381620407104
456717.03867273655,-0.10595703125,0.932373046875,-0.6103515028953552,1.3122557401657104
456717.0426698901,-0.103759765625,0.934326171875,-0.4882812201976776,1.3427733182907104
456717.046666773,-0.10302734375,0.939697265625,-0.3967284858226776,1.3732908964157104
456717.05066359433,-0.100830078125,0.94140625,-0.4272460639476776,1.4953612089157104
456717.0546601454,-0.102783203125,0.94091796875,-0.3662109076976776,1.4648436307907104
456717.0586564249,-0.10205078125,0.939697265625,-0.3356933295726776,1.4648436307907104
456717.06265260285,-0.104248046875,0.939208984375,-0.2746581733226776,1.4343260526657104
456717.06664926565,-0.1064453125,0.937744140625,-0.3356933295726776,1.4648436307907104
456717.070645951,-0.107177734375,0.93798828125,-0.3051757514476776,1.4648436307907104
456717.0746423657,-0.11181640625,0.939208984375,-0.5187987685203552,1.4038084745407104
456717.07863890176,-0.115478515625,0.94189453125,-0.5798339247703552,1.4343260526657104
456717.0826354611,-0.114013671875,0.942138671875,-0.6408690810203552,1.4038084745407104
456717.0866317494,-0.114501953125,0.942626953125,-0.7324218153953552,1.4038084745407104
456717.0906281483,-0.11279296875,0.943359375,-0.6408690810203552,1.2512205839157104
456717.094624743,-0.11083984375,0.94384765625,-0.6408690810203552,1.1291502714157104
456717.0986210682,-0.1064453125,0.946044921875,-0.7019042372703552,1.0986326932907104
456717.10261750757,-0.10546875,0.947509765625,-0.7324218153953552,0.9765624403953552
456717.1066146387,-0.103515625,0.946533203125,-0.9460448622703552,1.0375975370407104
456717.11061149894,-0.10205078125,0.946533203125,-1.1291502714157104,1.0681151151657104
456717.1146084345,-0.10107421875,0.945556640625,-1.1596678495407104,1.1901854276657104
456717.11860509904,-0.100341796875,0.943115234375,-1.3122557401657104,1.2512205839157104
456717.12260161265,-0.1025390625,0.943115234375,-1.2817381620407104,1.3732908964157104
456717.1265980277,-0.10400390625,0.9404296875,-1.4038084745407104,1.4648436307907104
456717.13059459825,-0.1044921875,0.93994140625,-1.3122557401657104,1.4648436307907104
456717.1345919143,-0.105224609375,0.939208984375,-1.3427733182907104,1.4953612089157104
456717.1385889607,-0.107666015625,0.93896484375,-1.3427733182907104,1.4648436307907104
456717.14258573577,-0.106689453125,0.937255859375,-1.3122557401657104,1.4038084745407104
456717.1465824043,-0.10888671875,0.938720703125,-1.1901854276657104,1.3427733182907104
456717.1505790091,-0.110107421875,0.938232421875,-1.2817381620407104,1.2817381620407104
456717.1545753435,-0.10986328125,0.9365234375,-1.1596678495407104,1.3122557401657104
456717.15857154207,-0.112060546875,0.9345703125,-1.1596678495407104,1.2817381620407104
456717.1625684049,-0.11181640625,0.93310546875,-1.0681151151657104,1.0986326932907104
456717.1665653716,-0.111083984375,0.93212890625,-0.8850097060203552,1.1291502714157104
456717.1705620684,-0.112548828125,0.93310546875,-0.7934569716453552,0.9460448622703552
456717.1745586307,-0.111083984375,0.932861328125,-0.5493163466453552,0.9765624403953552
456717.1785550847,-0.111328125,0.933837890625,-0.4882812201976776,0.9460448622703552
456717.1825516943,-0.110595703125,0.9345703125,-0.3662109076976776,0.7629393935203552
456717.1865484967,-0.109130859375,0.934814453125,-0.2441406100988388,0.8239745497703552
456717.19054502866,-0.10986328125,0.93603515625,-0.1525878757238388,0.6713866591453552
456717.1945417104,-0.1083984375,0.9375,-0.1525878757238388,0.7324218153953552
456717.1985381215,-0.108154296875,0.934814453125,-0.1220703050494194,0.6713866591453552
456717.2025346393,-0.106201171875,0.93701171875,0.03051757626235485,0.7934569716453552
456717.2065313568,-0.1064453125,0.93701171875,0.03051757626235485,0.7324218153953552
456717.2105278039,-0.108154296875,0.937255859375,-0.0610351525247097,0.7934569716453552
456717.21452439716,-0.10791015625,0.9384765625,-0.0610351525247097,0.7629393935203552
456717.2185207203,-0.108154296875,0.9375,-0.03051757626235485,0.7324218153953552
456717.2225175788,-0.10791015625,0.93603515625,0.0,0.7934569716453552
456717.2265143803,-0.110595703125,0.93701171875,0.0610351525247097,0.7934569716453552
456717.23051091103,-0.112548828125,0.93701171875,0.0,0.6408690810203552
456717.23450729804,-0.1123046875,0.9365234375,0.03051757626235485,0.7019042372703552
456717.2385040921,-0.11328125,0.937255859375,0.0610351525247097,0.6713866591453552
456717.2425007897,-0.111328125,0.938232421875,-0.1220703050494194,0.7019042372703552
456717.2464974441,-0.11474609375,0.9375,-0.1220703050494194,0.6713866591453552
456717.2504938286,-0.115234375,0.939453125,-0.1525878757238388,0.6408690810203552
456717.2544900505,-0.114013671875,0.93994140625,-0.0915527269244194,0.6713866591453552
456717.2584870179,-0.1142578125,0.939697265625,-0.0915527269244194,0.7019042372703552
456717.2624843518,-0.11669921875,0.93994140625,-0.1831054538488388,0.5798339247703552
456717.2664814148,-0.115478515625,0.941162109375,-0.1525878757238388,0.5493163466453552
456717.2704783297,-0.1162109375,0.942138671875,-0.2136230319738388,0.4882812201976776
456717.2744751381,-0.116455078125,0.943115234375,-0.3051757514476776,0.4577636420726776
456717.27847202367,-0.11572265625,0.943115234375,-0.3967284858226776,0.4577636420726776
456717.2824688072,-0.114990234375,0.94140625,-0.4272460639476776,0.4577636420726776
456717.28646548965,-0.113525390625,0.9404296875,-0.4577636420726776,0.3967284858226776
456717.29046206176,-0.111083984375,0.93994140625,-0.6103515028953552,0.4882812201976776
456717.2944586684,-0.113525390625,0.939697265625,-0.6408690810203552,0.4882812201976776
456717.29845500394,-0.1123046875,0.940185546875,-0.6713866591453552,0.5493163466453552
456717.30245145544,-0.11279296875,0.940185546875,-0.7629393935203552,0.5493163466453552
456717.3064480957,-0.111572265625,0.939208984375,-0.7019042372703552,0.5798339247703552
456717.3104444661,-0.11279296875,0.939453125,-0.7629393935203552,0.6103515028953552
456717.31444136717,-0.11181640625,0.93798828125,-0.7629393935203552,0.5798339247703552
456717.31843820243,-0.11181640625,0.939453125,-0.8544921278953552,0.6408690810203552
456717.3224347672,-0.111572265625,0.9384765625,-0.8239745497703552,0.7934569716453552
456717.3264311941,-0.10986328125,0.940185546875,-0.8239745497703552,0.9155272841453552
456717.33042794064,-0.108642578125,0.93798828125,-0.8239745497703552,1.0070799589157104
456717.3344248023,-0.109130859375,0.93798828125,-0.8239745497703552,1.1596678495407104
456717.338421393,-0.10888671875,0.93798828125,-0.7629393935203552,1.1596678495407104
456717.34241783776,-0.10888671875,0.937744140625,-0.9155272841453552,1.3427733182907104
456717.3464141873,-0.110595703125,0.938720703125,-0.9460448622703552,1.3427733182907104
456717.35041068617,-0.109375,0.938232421875,-1.0375975370407104,1.4038084745407104
456717.3544073805,-0.109619140625,0.936279296875,-0.9765624403953552,1.4038084745407104
456717.35840380384,-0.11083984375,0.938232421875,-0.9460448622703552,1.5563963651657104
456717.36240063206,-0.1103515625,0.940185546875,-0.9460448622703552,1.6784666776657104
456717.36639718956,-0.111328125,0.940185546875,-1.0681151151657104,1.6784666776657104
456717.37039364147,-0.111083984375,0.942138671875,-1.0986326932907104,1.7700194120407104
456717.37438982225,-0.111083984375,0.942138671875,-1.1291502714157104,1.8310545682907104
456717.37838662777,-0.109375,0.942138671875,-1.3122557401657104,1.8005369901657104
456717.3823835365,-0.109619140625,0.942138671875,-1.4038084745407104,1.8005369901657104
456717.38638017414,-0.109130859375,0.94140625,-1.4648436307907104,1.8615721464157104
456717.3903766682,-0.11083984375,0.937744140625,-1.4038084745407104,1.8615721464157104
456717.394373066,-0.113037109375,0.936279296875,-1.4038084745407104,1.7089842557907104
456717.3983694422,-0.111083984375,0.937255859375,-1.3732908964157104,1.8005369901657104
456717.40236643545,-0.111572265625,0.93798828125,-1.4038084745407104,1.8920897245407104
456717.40636315814,-0.111328125,0.937255859375,-1.5258787870407104,1.8615721464157104
456717.4103597387,-0.1103515625,0.93896484375,-1.4648436307907104,1.7089842557907104
456717.4143570268,-0.111572265625,0.938720703125,-1.4953612089157104,1.6784666776657104
456717.41835404513,-0.111328125,0.937744140625,-1.5563963651657104,1.7089842557907104
456717.42235108046,-0.11181640625,0.936279296875,-1.4953612089157104,1.7089842557907104
456717.4263478457,-0.11083984375,0.936279296875,-1.4038084745407104,1.6479490995407104
456717.4303443397,-0.1103515625,0.93896484375,-1.4038084745407104,1.5869139432907104
456717.4343408252,-0.110595703125,0.939697265625,-1.4648436307907104,1.5869139432907104
456717.43833809585,-0.111083984375,0.937744140625,-1.4038084745407104,1.6174315214157104
456717.44233509747,-0.1103515625,0.937255859375,-1.2817381620407104,1.4953612089157104
456717.4463320031,-0.1123046875,0.9375,-1.1901854276657104,1.5563963651657104
456717.4503286395,-0.110595703125,0.938720703125,-1.0681151151657104,1.4953612089157104
456717.4543254302,-0.10888671875,0.9404296875,-1.0986326932907104,1.4343260526657104
456717.4583219515,-0.11083984375,0.939208984375,-1.0681151151657104,1.6174315214157104
456717.4623187033,-0.111083984375,0.93994140625,-1.0070799589157104,1.5258787870407104
456717.4663151858,-0.111328125,0.939697265625,-1.0070799589157104,1.4648436307907104
456717.47031224915,-0.1103515625,0.939453125,-0.8850097060203552,1.4648436307907104
456717.47430904314,-0.111083984375,0.937255859375,-0.7934569716453552,1.4343260526657104
456717.478306022,-0.11083984375,0.93701171875,-0.7629393935203552,1.4648436307907104
456717.4823027319,-0.11083984375,0.9375,-0.7629393935203552,1.3122557401657104
456717.4862992557,-0.111083984375,0.9375,-0.8239745497703552,1.3122557401657104
456717.4902959311,-0.111328125,0.939208984375,-0.6713866591453552,1.3427733182907104
456717.4942928,-0.110595703125,0.938232421875,-0.6103515028953552,1.2207030057907104
456717.49828940025,-0.10986328125,0.935546875,-0.6103515028953552,1.2512205839157104
